timestamp,X_sma_30,X_sma_60,X_sma_90,X_sma_150,X_sma_200,X_kama_30,X_kama_60,X_kama_90,X_kama_150,X_kama_200,X_slope_120,X_slope_360,X_slope_720,actual_target,forecast,y_predict,y_actual,signal_correct
2025-05-30 00:00:00,1.3825146666666666,1.38148,1.3786217777777778,1.3798931333333333,1.3829491999999999,1.3826919287299473,1.382092406503603,1.3781784763353646,1.379277374446772,1.3801582250648412,6.37408153343904e-05,-6.346149275843939e-05,2.071321671767357e-06,0.0,0.0003258108061069687,1,0,0
2025-05-30 01:00:00,1.382463,1.3815506666666666,1.3787343333333333,1.3798855333333333,1.3828873,1.3826672815273737,1.3820683771027373,1.378246744891418,1.3792837668834694,1.3801633977888708,6.772640461141281e-05,-6.367499620625035e-05,1.97369883040921e-06,2.897395965373306e-05,0.00032693651028868446,1,1,1
2025-05-30 02:00:00,1.3823963333333333,1.3816186666666668,1.3788500000000001,1.3798671999999998,1.3828174500000001,1.3826369461566488,1.3820460975231665,1.378316833187747,1.3792921442608326,1.3801697468230234,7.175630252098161e-05,-6.386609721784005e-05,1.8900571760142562e-06,0.0002607580816895716,0.0003281252178446614,1,1,1
2025-05-30 03:00:00,1.3823323333333335,1.3816976666666667,1.3789816666666668,1.3798472,1.38274765,1.38261330167415,1.3820269739367417,1.3784113935701474,1.3793031666552542,1.3801813505943672,7.563459268003375e-05,-6.402457709294557e-05,1.8157863601631228e-06,0.0006082769108224362,0.00032920593634530604,1,1,1
2025-05-30 04:00:00,1.3822726666666665,1.3817920000000001,1.3791105555555556,1.3798184666666666,1.3826752500000001,1.382602519352904,1.3820220753247785,1.378530051095972,1.3793229880159026,1.3802062057289957,7.926585179522631e-05,-6.411297540877313e-05,1.760609266850597e-06,0.0003980344335969832,0.0003301021017616555,1,1,1
2025-05-30 05:00:00,1.382240666666667,1.3819046666666668,1.379233222222222,1.3797957333333333,1.3826082000000002,1.3826003473375934,1.3820301309660479,1.3786571343050236,1.3793443114571788,1.3802368671241831,8.303934300994231e-05,-6.420834265699301e-05,1.7167685186996278e-06,-0.00012297987470533123,0.0003309646568263575,1,-1,0
2025-05-30 06:00:00,1.38221,1.3819816666666669,1.379346888888889,1.3797722666666665,1.3825425999999998,1.382596868902868,1.3820325694783036,1.378764581368417,1.3793645733728372,1.3802641426100204,8.666053198139515e-05,-6.432104414385624e-05,1.6731565196902707e-06,-0.0001519350007594955,0.0003318699546130817,1,-1,0
2025-05-30 07:00:00,1.382167333333333,1.3820545,1.3794607777777779,1.3797398,1.3824785,1.3825905329721513,1.3820313782220772,1.378862604468363,1.3793868581364026,1.3802876166303841,9.004538509619053e-05,-6.446641306389299e-05,1.6310607273487278e-06,-0.000549943558424304,0.00033279479965181544,1,-1,0
2025-05-30 08:00:00,1.3820329999999998,1.3821085000000002,1.3795675555555555,1.3797073333333332,1.38241575,1.382544457643867,1.3820210914466082,1.3789278405479604,1.379402426073218,1.3803000273137087,9.300753524553623e-05,-6.465368045534817e-05,1.580664539590923e-06,0.0005357660005791409,0.00033387362951772267,1,1,1
2025-05-30 09:00:00,1.3819203333333332,1.3821526666666668,1.3796728888888887,1.3796820666666667,1.3823461000000001,1.3825289702455141,1.3820202265490313,1.3790107520755002,1.3794213409508054,1.3803248045374037,9.644332939787754e-05,-6.475588289005738e-05,1.5292469378368607e-06,-0.00023155853365552925,0.0003348784949496949,1,-1,0
2025-05-30 10:00:00,1.3818206666666668,1.3821788333333334,1.3797777777777778,1.3796567333333334,1.3822757,1.382508349021138,1.3820171463990827,1.3790821414067376,1.3794377506533553,1.3803445537951085,9.914754496840358e-05,-6.491983863044966e-05,1.4854838325807675e-06,3.6189400848263276e-05,0.0003358263325406811,1,1,1
2025-05-30 11:00:00,1.3817160000000002,1.3821963333333334,1.379879111111111,1.379635,1.3822035499999998,1.382488053317024,1.3820149113100308,1.3791505154342898,1.3794532631406837,1.380365295856863,0.00010196697687338547,-6.509198244843806e-05,1.4397849597050172e-06,8.685141893516324e-05,0.00033682190928893365,1,1,1
2025-05-30 12:00:00,1.3816193333333333,1.382217,1.379979,1.3796124666666667,1.38213015,1.3824726323812997,1.3820133595711752,1.3792192509417855,1.379469781986273,1.3803880055973023,0.00010437717897075551,-6.523156300075402e-05,1.3912118529070403e-06,-0.00036184948508832804,0.0003376549693153636,1,-1,0
2025-05-30 13:00:00,1.3815226666666665,1.3822153333333336,1.380068,1.3795903999999999,1.38205465,1.3824465064429323,1.3820102062749873,1.3792663309872817,1.3794825296824185,1.3804027456104122,0.00010675640669491625,-6.53977396945092e-05,1.3332778741133586e-06,-0.00040541812363792396,0.0003385823812754683,1,-1,0
2025-05-30 14:00:00,1.381379,1.3822126666666668,1.380147111111111,1.3795637333333333,1.3819798500000002,1.3823836896097053,1.382004472127486,1.3792953824747096,1.3794920996359583,1.3804080495584488,0.00010929647892211298,-6.56061865189339e-05,1.2775809109510309e-06,-0.0010574116590499338,0.0003397475346366534,1,-1,0
2025-05-30 15:00:00,1.3812490000000002,1.3821933333333332,1.3802113333333332,1.3795211333333333,1.3818947499999998,1.3822810223876,1.3819862819265574,1.3792949854520224,1.3794898256569939,1.3803871456865466,0.00011029977776233721,-6.586266869342687e-05,1.200547744107123e-06,0.00016675487758011087,0.00034076179796129066,1,1,1
2025-05-30 16:00:00,1.3811730000000002,1.3821459999999999,1.380277888888889,1.3794808,1.3818143,1.382228706048614,1.3819572656513568,1.3792982941062344,1.3794899257688586,1.3803717189021394,0.00011084578790192509,-6.606269595703506e-05,1.1350742060055269e-06,-0.0033925335266401513,0.0003414719797077781,1,-1,0
2025-05-30 17:00:00,1.3808953333333336,1.38202,1.380295111111111,1.3793967999999999,1.38171525,1.3816041011581717,1.3817555408328122,1.379269962822783,1.3794049950589267,1.3802544304034179,0.00010822255017708867,-6.64634166415959e-05,1.0133005657725001e-06,-8.728415356185071e-05,0.0003431409381700192,1,-1,0
2025-05-30 18:00:00,1.3806513333333332,1.3818928333333333,1.3803138888888888,1.3793093333333335,1.3816216,1.3810916975551955,1.3815542402436447,1.379240029444453,1.3793154556463603,1.38014320841954,0.00010566692131400318,-6.686788992714151e-05,8.732396924558228e-07,0.0006110424092529154,0.0003445545773592653,1,1,1
2025-05-30 19:00:00,1.3804203333333334,1.3817638333333333,1.3803379999999998,1.3792278666666666,1.3815289000000002,1.3807227397401824,1.3813790330316476,1.379213023782695,1.3792492508244791,1.3800521762174431,0.00010250267379679324,-6.719046057455291e-05,7.4576243395066e-07,-0.0012358782732599938,0.0003454072897814332,1,-1,0
2025-05-30 20:00:00,1.380124,1.3816156666666666,1.3803415555555556,1.3791437333333332,1.38143045,1.380115795045408,1.3811256130118161,1.37918852412284,1.3791515606964522,1.3799220715156872,9.826352524482434e-05,-6.763335622444189e-05,5.962759058898833e-07,-0.0015649566179466445,0.00034665930189466544,1,-1,0
2025-05-30 21:00:00,1.3798636666666666,1.3814228333333332,1.380334888888889,1.3790369333333332,1.3813154,1.379461020083975,1.3806943239800837,1.3791516977675593,1.3789780713672795,1.3797175412486586,9.293749565944873e-05,-6.814892733228138e-05,4.202057681287956e-07,0.0005176096639911698,0.0003479196101382281,1,1,1
2025-05-30 22:00:00,1.3795490000000001,1.381263,1.3803268888888889,1.3789284666666666,1.3812048000000001,1.3786242062400862,1.3803956801920858,1.379117465992852,1.3788219443454282,1.3795446611103286,8.804173900968231e-05,-6.861885122572034e-05,2.512508061605314e-07,0.0009691052171378889,0.00034967968841864407,1,1,1
2025-05-30 23:00:00,1.3793146666666667,1.3811315,1.3803296666666667,1.3788389333333333,1.38111075,1.3782666067741975,1.3802132153565463,1.3790934227439113,1.3787241967672734,1.3794295658449713,8.405243419685077e-05,-6.898446875877189e-05,8.855276855053506e-08,-0.00017470682011766492,0.0003504056715276386,1,-1,0
2025-06-02 00:00:00,1.379069,1.3809856666666667,1.3803291111111111,1.3787578666666664,1.38101755,1.3778953198827286,1.3800017190736245,1.379069768302714,1.3786325271664552,1.379313002257242,7.927126883813167e-05,-6.947577913411066e-05,-8.111978738789848e-08,-0.0007280722830161901,0.0003510469753156312,1,-1,0
2025-06-02 01:00:00,1.3788066666666665,1.3808315,1.3803088888888888,1.3786640666666667,1.3809087500000001,1.3774471524926162,1.3797514020892945,1.3790265230270262,1.378507047433227,1.3791524277214906,7.466858809637475e-05,-6.993905688573505e-05,-2.687579129946284e-07,-5.1002193094285e-05,0.0003520042738031161,1,-1,0
2025-06-02 02:00:00,1.378544,1.380659,1.3802942222222223,1.3785729999999998,1.38080005,1.3770298229650484,1.3794601193647766,1.3789877445534984,1.3783861479866952,1.3789941286337417,7.025067713036125e-05,-7.040268186225658e-05,-4.6012209387425377e-07,-0.000553766339750239,0.0003528914116246888,1,-1,0
2025-06-02 03:00:00,1.3782679999999998,1.3804576666666668,1.380261888888889,1.3784736,1.3806941000000001,1.376562111758911,1.3790736960894219,1.378926776200107,1.378239383943588,1.3788259795609086,6.479939579137822e-05,-7.085672214549766e-05,-6.675983814227435e-07,6.561392764981022e-05,0.0003535879122069676,1,1,1
2025-06-02 04:00:00,1.3779663333333334,1.3802723333333333,1.3802093333333334,1.3783758,1.3805936999999997,1.3760510723406763,1.3787429081243776,1.3788412719995136,1.378100255428363,1.3786722639542879,5.843655809430637e-05,-7.129958950302468e-05,-8.745210414035966e-07,-8.018953891020253e-05,0.00024788121209465475,1,-1,0
2025-06-02 05:00:00,1.3776693333333334,1.380115,1.3801587777777777,1.3782839999999998,1.38048765,1.3755892224456046,1.3784727931005012,1.378757937381094,1.377969909976154,1.3785085003901012,5.2092610597977746e-05,-7.17498180284373e-05,-1.0952606004263436e-06,0.00041556093435590746,0.0002500403005670662,1,1,1
2025-06-02 06:00:00,1.3773913333333332,1.379953,1.380117111111111,1.3781937333333334,1.3803919,1.3752840588492863,1.3782229083459585,1.3786927001439053,1.3778560694395932,1.3783768862128398,4.6067435238557696e-05,-7.222709665970597e-05,-1.3217579509332113e-06,-6.55876287156687e-05,0.00025176323297134323,1,-1,0
2025-06-02 07:00:00,1.3771103333333334,1.3797866666666667,1.3800705555555555,1.3781028,1.3802956499999999,1.3749953857614425,1.3779698649497785,1.3786214489324615,1.3777418847143565,1.378245465456278,4.0190985485105934e-05,-7.268808915708119e-05,-1.5473229436600457e-06,-0.0002550797306358765,0.0002534981201188672,1,-1,0
2025-06-02 08:00:00,1.3768163333333332,1.3796063333333335,1.380017888888889,1.3780096666666666,1.3801988,1.374686451275345,1.377681078236566,1.3785397318997594,1.377620273686826,1.3781086378636196,3.405726092092551e-05,-7.314979796656738e-05,-1.7834137733071867e-06,-0.0013194631753135067,0.0002554012318160591,1,-1,0
2025-06-02 09:00:00,1.3764499999999997,1.3793911666666667,1.3799484444444443,1.3779097999999999,1.3800944000000002,1.3741054004643138,1.3772405780759902,1.3784118479163008,1.3774534448797067,1.3779234263360678,2.6710778526322402e-05,-7.368041034270259e-05,-2.034047455088352e-06,-0.0014306987065316745,0.00025845333013187915,1,-1,0
2025-06-02 10:00:00,1.3759903333333334,1.3791315,1.379858111111111,1.3778067333333333,1.37998055,1.3730943703435186,1.376571056537348,1.3782155384760608,1.3772411408432401,1.3776776856838318,1.9006389332648468e-05,-7.410806153342677e-05,-2.3049390205930347e-06,0.0010160818713451647,0.0002632086697672948,1,1,1
2025-06-02 11:00:00,1.3755586666666666,1.3788996666666664,1.3797893333333333,1.3777144666666667,1.3798766,1.3725725781797424,1.3761473124635921,1.3780900194367627,1.3770870106831363,1.3774940999330358,1.2357976248361683e-05,-7.452306344959483e-05,-2.566340630811511e-06,7.3025215605593274e-06,0.0002661248166511778,1,1,1
2025-06-02 12:00:00,1.3751330000000002,1.3786715,1.3796987777777778,1.3776236666666668,1.3797707499999998,1.3721312793286613,1.375755921139691,1.3779227798299285,1.3769383911789168,1.3773105332627231,5.995867768611017e-06,-7.487421327839099e-05,-2.8229079660069664e-06,4.381480940574001e-05,0.00026893587425262677,1,1,1
2025-06-02 13:00:00,1.3747163333333332,1.3784418333333333,1.3796084444444445,1.3775357333333333,1.37967065,1.3717690040179018,1.3753861456621914,1.3777603932545248,1.3767982399952088,1.3771420665271723,-4.204458642829155e-07,-7.513985704622664e-05,-3.0625769597162215e-06,0.0007813298672467717,0.00027144265863140706,1,1,1
2025-06-02 14:00:00,1.3743606666666668,1.3781968333333334,1.3795258888888888,1.3774567333333332,1.37957905,1.3716416600549999,1.3750628102009266,1.3776354742092136,1.376693811934826,1.3770137530457376,-6.429404819750175e-06,-7.539320262247249e-05,-3.2929874800519964e-06,-0.0007588305254172534,0.0002731193402430863,1,-1,0
2025-06-02 15:00:00,1.3739456666666667,1.3779329999999999,1.3794170000000001,1.3773682666666667,1.37948205,1.3713631441361147,1.3746605385367796,1.3774443625826358,1.3765598247122317,1.3768595102859043,-1.249520800056299e-05,-7.559105394336186e-05,-3.551667891602449e-06,0.0005184411715311033,0.0002756132969294708,1,1,1
2025-06-02 16:00:00,1.373565,1.3776928333333334,1.3793075555555556,1.377294133333333,1.3793894500000001,1.3712355115474124,1.3743809543254382,1.3772732386202489,1.3764602383612758,1.3767302106868085,-1.8364643378020123e-05,-7.579062595649999e-05,-3.803916481316964e-06,-0.00021164793460815012,0.00027736664111139257,1,-1,0
2025-06-02 17:00:00,1.373173,1.3774445,1.3791885555555556,1.3772165333333333,1.3792976000000001,1.3710852744641886,1.3740872394421015,1.3770802615342816,1.3763530285481949,1.3765987987805077,-2.4184700326432446e-05,-7.595958044946942e-05,-4.039878066902244e-06,-3.6498748092861355e-05,0.0002792969197699482,1,-1,0
2025-06-02 18:00:00,1.3727753333333335,1.3771973333333334,1.3790697777777776,1.3771458666666667,1.3792047499999998,1.370942511601241,1.3738108661699866,1.3768913879070357,1.3762550873668833,1.3764673428994256,-2.990204180847867e-05,-7.608423804712914e-05,-4.264481123635634e-06,0.0008322018308439816,0.000281121555127252,1,1,1
2025-06-02 19:00:00,1.3724323333333333,1.3769775,1.3789543333333334,1.3770798666666666,1.3791133000000002,1.3709476010834176,1.3736592432736257,1.3767432291604496,1.3761811431622604,1.3763626237862399,-3.492621015348331e-05,-7.614703431353285e-05,-4.451652266549443e-06,0.0005032822757111699,0.00028218290907234286,1,1,1
2025-06-02 20:00:00,1.372131,1.376755,1.3788521111111112,1.3770122,1.3790284,1.3710010177793297,1.3735506177759875,1.3766331834179875,1.3761163482161274,1.3762798794498536,-3.951076463643328e-05,-7.615556704400214e-05,-4.626614023809006e-06,-0.0004447068944148924,0.0002828544066693338,1,-1,0
2025-06-02 21:00:00,1.3718579999999998,1.3765535,1.3787482222222223,1.3769554,1.3789447000000001,1.3710061595091916,1.3734277363721568,1.3765103334597657,1.376053299084028,1.3761889847065816,-4.438447114383915e-05,-7.624840855256349e-05,-4.8126324189178084e-06,-0.0007147650027716779,0.00028367065060016616,1,-1,0
2025-06-02 22:00:00,1.3715446666666664,1.3763588333333334,1.3786122222222223,1.3769008666666667,1.3788505,1.370936557334244,1.3732681023870177,1.3763110370044846,1.3759810802217267,1.376068312798886,-4.963799569413519e-05,-7.641126731945529e-05,-5.01351291830235e-06,0.0007809648930736657,0.0002850700094395449,1,1,1
2025-06-02 23:00:00,1.3714229999999998,1.3761591666666668,1.3784876666666668,1.3768729333333334,1.3787715,1.3709425359522278,1.373162788446128,1.3761704961391208,1.3759435743295778,1.3759869760063763,-5.4526529620135575e-05,-7.658377893864157e-05,-5.194878044393661e-06,-0.0002406703763938589,0.00028568440861587705,1,-1,0
2025-06-03 00:00:00,1.3712943333333334,1.3759728333333334,1.3783599999999998,1.376841,1.3786918,1.37093975741523,1.3730543457225264,1.3760210724218167,1.3759006748943787,1.3759008339835304,-5.964608653378722e-05,-7.674812048447924e-05,-5.382776426394819e-06,0.00040850865162966876,0.000286366596573743,1,1,1
2025-06-03 01:00:00,1.3711563333333332,1.3757883333333332,1.378228,1.3768280666666666,1.3786262500000002,1.3709535617647128,1.3729784355210704,1.3758850911479765,1.3758748829831327,1.3758376548002273,-6.436790749360748e-05,-7.689459409410961e-05,-5.562978838058484e-06,-0.00032813183607982577,0.0002869066349126034,1,-1,0
2025-06-03 02:00:00,1.37106,1.3755920000000001,1.378097111111111,1.3768178,1.3785701499999998,1.3709534871393536,1.3728774433583293,1.375741122829479,1.3758483287938945,1.3757771039935822,-6.919897215088073e-05,-7.705241424189729e-05,-5.753549228813028e-06,0.000685655932017859,0.0002874675803388347,1,1,1
2025-06-03 03:00:00,1.3710666666666667,1.3754651666666668,1.3779707777777779,1.3768167999999998,1.37852115,1.3709581281861398,1.3728480558494718,1.3756343947509098,1.3758314086320451,1.37573404228472,-7.414056531709304e-05,-7.712060021040606e-05,-5.927644054113085e-06,0.00032801463674192455,0.0002875909703031153,1,1,1
2025-06-03 04:00:00,1.3710646666666666,1.3753068333333331,1.3778635555555556,1.3768166666666668,1.3784661500000002,1.3709642030023923,1.3728265750512363,1.375558161010057,1.3758168243491575,1.3756925081671392,-7.854469060358464e-05,-7.717147251651365e-05,-6.099866930041473e-06,0.00040806214203481517,0.0002875754037337232,1,1,1
2025-06-03 05:00:00,1.3710370000000003,1.3751758333333333,1.3777666666666668,1.3768145999999999,1.3784109,1.3709799569196843,1.372829028059394,1.3755034608111916,1.375804001099681,1.3756581956525755,-8.256073338429354e-05,-7.721730234543993e-05,-6.282184025570128e-06,0.00032777332653521896,0.0002875052647980814,1,1,1
2025-06-03 06:00:00,1.3710323333333332,1.3750506666666666,1.377667888888889,1.3768264666666665,1.37834715,1.370991176706327,1.3728452637111137,1.3754580617288714,1.3757902326320202,1.3756257194926143,-8.636158761024153e-05,-7.728296257432213e-05,-6.475815764828195e-06,-0.00013834783558464014,0.0002873954164985285,1,-1,0
